reward,episode_len,loss
9.46783617479914,13.0,0.4510141530862221
165.00066037754547,180.0,0.49679496495260134
17.967212421511682,22.0,0.30475073985078116
47.48483064463147,59.0,0.5499399445824704
21.798191202631887,26.0,0.48655174242762417
142.07203351867992,178.0,0.44832110949111786
19.78140101090934,25.0,0.5036391413211823
138.25816323451215,180.0,0.4493587990187936
55.187672705013696,61.0,0.39238892691057237
102.65412348893258,120.0,0.5225215759128332
81.42127073253977,90.0,0.4984384347995122
71.22925348230625,82.0,0.46468950562724254
28.37623636584912,37.0,0.4993712523499051
109.89566413501767,118.0,0.4452622124956826
127.79203041285467,151.0,0.5104624029520332
61.04945559546914,76.0,0.40235431472721855
27.5747282094501,40.0,0.39682027623057364
138.39773305051511,176.0,0.44670760999857023
16.251543100160532,21.0,0.39909068033808753
3.2219045364422705,5.0,0.32892546355724334
35.058266471193896,42.0,0.35859552912768866
164.4601378772231,180.0,0.5191577120373646
56.062751554016764,67.0,0.4593955693182661
66.8791446515375,73.0,0.42673417139951497
19.56690486395449,24.0,0.40911617937187356
57.13127564319606,74.0,0.5488280063948116
7.921863402582826,13.0,0.4677458651936971
17.747784378501496,49.0,0.37672354691490834
45.02634469563983,51.0,0.5397063043772006
90.8193161329308,125.0,0.4673213101029396
168.50880248554785,180.0,0.4981900388581885
4.926039336686849,8.0,0.33592625707387924
1.5294643140431692,6.0,0.3421439379453659
145.5868689625742,180.0,0.44829103404449094
70.42617697070347,78.0,0.5433514271027002
77.6286899987117,84.0,0.49047504400923136
51.45523942927366,58.0,0.420175029799856
94.73784626451061,105.0,0.44579660927965525
55.31053110448248,61.0,0.4516276519318096
43.16004996112412,49.0,0.4260685334400255
99.80073212378862,112.0,0.4287702574261597
91.49124866815305,104.0,0.4094612988141867
22.351755715257276,27.0,0.3614266945256127
48.836893717926145,55.0,0.4499895215034485
42.23726522542876,48.0,0.43846178023765486
106.44250646165898,126.0,0.509843042327298
4.938996399192984,8.0,0.48206543177366257
93.12637604248582,180.0,0.5135763986243143
74.77539566738983,80.0,0.5080597573891282
48.4969826154455,55.0,0.48104675357992
18.087470870308586,25.0,0.2894608610868454
152.25286581397586,180.0,0.4557649247348309
5.006253906911576,9.0,0.5357825855414072
169.76732073394658,180.0,0.47413116867343585
131.08712564915876,180.0,0.47015746550427545
137.85854117575752,180.0,0.4475943794680966
40.05160248154485,54.0,0.4384454779878811
108.77426560968756,120.0,0.3695403833563129
34.66516367506079,39.0,0.4577849377424289
28.51357622602272,35.0,0.38888886123895644
32.11016989896936,39.0,0.43205120051518464
20.356410770547274,26.0,0.5135868191719055
49.896886309655464,55.0,0.48707541836933654
15.612221396955853,23.0,0.3729493336185165
95.33524592531552,135.0,0.5337273823994177
168.35548954052197,180.0,0.4195166642467181
54.35159697920071,58.0,0.4088392414409539
73.5929165061312,94.0,0.4463421846640871
31.94614388633738,37.0,0.38243516876890854
164.89842095345966,180.0,0.500068211555481
169.75499607520555,180.0,0.48571670605904527
28.243648452829838,32.0,0.6065452145412564
34.11727409000002,40.0,0.4968857683241367
31.803154583708487,36.0,0.4554267194535997
22.440688201639354,44.0,0.3604724898257039
37.77960263787153,44.0,0.31495523859154095
166.41753644448363,180.0,0.4155249915603134
47.132213930702804,120.0,0.4331162743270397
63.349572991047566,76.0,0.4292818455907859
128.52743599919845,180.0,0.4515745206011666
76.05661785432062,87.0,0.5965723719918865
136.06376102750104,153.0,0.49483991204913147
168.15224150303732,180.0,0.5121230240083403
99.61593098575305,112.0,0.5206187955502953
63.44100563848171,75.0,0.5459727595249811
30.946380832013777,36.0,0.5244322328103913
107.13814722549218,122.0,0.532799631723615
45.594436066701576,52.0,0.5383819692696517
62.89130827775911,84.0,0.58651399027024
103.65833092654954,156.0,0.5149019042459818
154.85898509307145,177.0,0.43663243928366463
156.7236783911441,180.0,0.4236582009328736
88.47475107944345,102.0,0.4673244704072382
164.27343755022514,180.0,0.46753835007548333
103.4372392574211,124.0,0.4750944502171009
67.84174445534117,75.0,0.3913032222787539
108.53983366336901,180.0,0.3811441443860531
27.366469533696392,40.0,0.4874510295689106
168.59001808085821,180.0,0.4339492615726259
113.90357056250782,124.0,0.3975851241979868
73.31166350319353,90.0,0.412076484825876
43.33792114377686,50.0,0.3472865208983421
7.409100382708676,9.0,0.346164690123664
97.55730065893259,142.0,0.40731411736825823
11.415141364111879,17.0,0.43423737936160145
25.624580310423912,41.0,0.4012773029687928
93.21921101728947,105.0,0.4790068825085958
45.03877565132739,51.0,0.5815713817582411
94.09514970513953,102.0,0.417543701900571
20.488229170028976,24.0,0.4226231447731455
27.088483564189463,36.0,0.36584077444341445
35.96469575827066,44.0,0.39211351932449773
29.67386005513285,35.0,0.441367886534759
66.39119262667137,76.0,0.5034033543381252
3.1392581940491646,6.0,0.3507024844487508
107.47132421073546,116.0,0.4649092837654311
78.07309924918236,93.0,0.4295439963699669
120.69785958330013,137.0,0.4981149908726233
10.875039091126178,17.0,0.4555922343450434
40.7287744611695,47.0,0.617348942033788
38.95449296490264,78.0,0.5336839044705416
9.910050696027447,15.0,0.779107141494751
116.21323940073529,145.0,0.48053925530663855
67.83500588416194,80.0,0.4523123873397708
28.629988582731734,33.0,0.443765722666726
170.06153138144032,180.0,0.49385794152816137
114.91892494711952,148.0,0.4556437524891383
104.51747124897062,145.0,0.42451115014224217
15.41031794689679,27.0,0.4958493146631453
166.37853812798988,180.0,0.45306275797386963
28.086922666063494,34.0,0.5154967375976198
39.53542105214937,42.0,0.3658224262651943
26.044856035915874,42.0,0.40623780694745837
119.58359476526564,130.0,0.472472336429816
160.43290210897786,180.0,0.3774149897611804
46.16484060583285,93.0,0.38352670672760214
34.4216766447821,39.0,0.355864361119576
1.9778756755600462,6.0,0.4606354671219985
41.528588170195384,56.0,0.45683075221521513
61.69067531105165,69.0,0.5293970937314241
13.765649909938572,18.0,0.4036758475833469
79.05240598425831,86.0,0.4934774394645247
160.08982371896315,179.0,0.4276235179777918
65.3895450849147,109.0,0.4460205159602909
141.71118095207368,180.0,0.455054840983616
167.1774448637148,180.0,0.47280609437988863
114.94031250396348,129.0,0.3861018697074217
9.696453713993296,13.0,0.5651483272130673
37.71626421581614,44.0,0.5040821165523746
72.34443469393656,131.0,0.42090052872441197
42.081401342480056,62.0,0.5294074407748638
39.79988144584883,47.0,0.4520581088801648
136.22717778580022,148.0,0.49655801440412933
28.854993056787038,43.0,0.32835482442101765
11.106469241860978,18.0,0.43902385814322364
54.90653403020473,61.0,0.3962731241691308
80.82934918871058,94.0,0.4321283366768918
45.20397712667616,58.0,0.46248937513807725
59.118513396737036,65.0,0.52404158780208
169.1763262615945,180.0,0.4715681094262335
170.50324794623776,180.0,0.40787695546944935
164.1932214762813,180.0,0.3964156342463361
91.91506467334445,102.0,0.39268607558572993
60.12014860682868,89.0,0.39537739736980265
173.0205751509139,180.0,0.4355346946666638
166.50689671963022,180.0,0.46601909610132375
24.553655348071494,42.0,0.5731915223101774
126.71465426009193,149.0,0.43715855709258344
16.746981960732683,21.0,0.5247141718864441
62.83310047035014,72.0,0.5810146508738399
35.89581386073539,86.0,0.4354334613091724
156.13219359338635,180.0,0.4267032773544391
10.32303626324921,15.0,0.2719858984152476
1.4355726413001109,4.0,0.3723079077899456
20.426903507122695,26.0,0.47724596984111345
15.843191061649833,21.0,0.44164928297201794
158.22785871306894,180.0,0.4587391683210929
57.819557753117465,63.0,0.6595735134822982
163.81167546302186,180.0,0.47935803342196676
12.92713018602685,16.0,0.4257361264899373
165.28434464811298,180.0,0.4416461112598578
29.333770364498694,37.0,0.5674391086842563
150.50348929792563,180.0,0.503400288356675
153.18211118074814,180.0,0.46235220610267586
151.79770497721375,168.0,0.5027737988247758
10.574126841785866,15.0,0.3718350291252136
30.037783354216604,35.0,0.4639363906213215
23.536216608971934,26.0,0.3605300010396884
81.45675275151042,114.0,0.4585738411467326
167.87112449556997,180.0,0.511812835931778
12.163302252225638,17.0,0.3617212518173106
124.6115118764931,140.0,0.5082075897604227
68.23888239005304,75.0,0.5014492309093476
53.143204418884125,60.0,0.5399609082688888
6.758202912104717,17.0,0.593240449533743
92.29059468207002,180.0,0.4223877463903692
55.84324819909715,65.0,0.46309079459080327
77.42286014837642,86.0,0.4740656110956225
80.52419103356907,101.0,0.45764979454550414
39.60564932747692,47.0,0.4111162076922173
99.26953170835532,180.0,0.5803133587870333
165.21290863195037,180.0,0.3867343578901556
106.12522824035909,127.0,0.4231740985447028
90.85157395623018,141.0,0.5441399200799617
6.07815929978654,13.0,0.525972306728363
30.361987627641973,46.0,0.4796147864797841
137.83323738292367,154.0,0.528757663854918
4.470131408795497,6.0,0.27144258220990497
132.78857120463417,149.0,0.46021939244046306
17.946575264469157,22.0,0.4735430269078775
96.18482500794916,107.0,0.5020013251037241
116.41800134165102,132.0,0.4952473921531981
4.37292940608866,6.0,0.5196359505256017
165.61245304828137,180.0,0.42271587347818745
59.423703991491514,69.0,0.4865873119105463
99.33671285350414,117.0,0.50336588282361
19.99177557788469,24.0,0.4719810268531243
78.5312686081952,114.0,0.46608169795128335
46.498663168335185,53.0,0.5542983803546654
5.208441995257331,9.0,0.24416970875528124
87.81100713594104,95.0,0.4132176241592357
80.57071047436399,103.0,0.46945330695909204
34.11990014238087,56.0,0.5661635605086174
80.40940415046879,91.0,0.521487778195968
64.23614208763233,72.0,0.4852927162622412
168.2504286020276,180.0,0.42230554595589637
88.45080116049184,100.0,0.40303872898221016
19.806294959512968,23.0,0.5246972752654034
171.49689454281383,180.0,0.46073640684286754
85.79388501133776,92.0,0.3980550496312587
62.80243713342313,69.0,0.4230812822563061
80.10369541068029,96.0,0.5036986190825701
35.311209709362444,49.0,0.40734776854515076
35.04470628300189,43.0,0.38281512191129285
79.75922203207652,94.0,0.4504968523979187
168.40909742637004,180.0,0.42121181769503485
69.17598950303517,73.0,0.5106652434149833
2.2276242850585026,6.0,0.9273362308740616
93.7808469337317,105.0,0.49824729973361603
2.6964540026983155,6.0,0.5554924557606379
1.322404195642172,3.0,0.22254639863967896
98.73645170308215,108.0,0.3789723533447142
47.071922965908676,57.0,0.5117194499624403
4.399272578614152,6.0,0.40798839181661606
7.649182656416987,14.0,0.3340075856872967
116.02822520508734,135.0,0.5291788801550865
35.324627287271994,41.0,0.444075915144711
51.92329552767453,57.0,0.4701517949763097
140.3750720470488,154.0,0.5164892979256519
10.521802427483516,21.0,0.42728820726985023
3.8428371686600356,7.0,0.27396816866738455
25.89745307706313,31.0,0.4090572773448883
67.78348401438828,75.0,0.4895686060190201
158.96016625050544,180.0,0.48044971206949816
139.69300570883823,180.0,0.4732912560304006
76.91040209852474,85.0,0.4728491187972181
157.93584732353665,173.0,0.4041741312497613
163.2156838500603,180.0,0.44234707036779986
139.58859802659876,156.0,0.49540774868084836
35.58980659170713,43.0,0.47948048904884694
73.3070674864805,80.0,0.4672734345309436
31.678003273165793,36.0,0.42788655103908646
71.23077187929907,80.0,0.3529692330397666
112.97087132496748,127.0,0.39757642120592235
14.889765000045585,19.0,0.46455571525975276
119.68368503351785,180.0,0.40706077590584755
21.163627946492447,31.0,0.5383663273626759
160.18434970847477,177.0,0.42181352433343394
170.69435461543148,180.0,0.4594196433408393
38.05492098001024,47.0,0.4354557529725927
144.64037461104667,172.0,0.4987620334032663
71.22284705500752,103.0,0.5482758902808995
104.16419497924194,122.0,0.40979393083052557
13.347437018814107,42.0,0.37644124243940624
132.5625465287034,165.0,0.5522751746304108
17.52656742325734,32.0,0.47734392574056983
108.11996605337916,118.0,0.40769037244431044
81.28702163075167,87.0,0.33460446635539504
142.97555339822514,156.0,0.44977191682809436
152.66134532462132,165.0,0.3609412340955301
101.16170636693451,115.0,0.37413048582232517
87.00676293463275,98.0,0.43572515979105114
30.108638893062995,35.0,0.36271261828286305
150.77490359131403,164.0,0.413697799667716
27.82270440716671,33.0,0.553612131060976
89.8461157264467,111.0,0.508805934977424
7.396134653505634,11.0,0.3917080949653279
27.480375425350992,32.0,0.4916300419718027
79.20746294070155,92.0,0.36013438301565853
5.885336699905355,10.0,0.398362097889185
2.4731757080392436,7.0,0.7037371354443687
43.902455006925734,51.0,0.5957036173226786
84.94302288502779,92.0,0.597893468549718
67.07928664395673,76.0,0.5288005728078516
156.15110361570666,177.0,0.5682366807329453
23.099625069498813,27.0,0.4882643454604679
90.5852001500036,110.0,0.5197127108546821
37.8415693617911,44.0,0.47329015538773755
9.73848316898485,13.0,0.4747612006389178
168.50211859107924,180.0,0.5437937883867158
55.0709185522176,75.0,0.4897435936331749
137.39598448560668,168.0,0.5032903844313252
2.988101612940711,6.0,0.506549542148908
138.72068736618624,167.0,0.49399474620105266
158.70890689865726,180.0,0.4006917781300015
108.12369831235624,118.0,0.49460892145664004
64.38193960426902,74.0,0.42949220840189906
15.354580627550382,21.0,0.5791879622709184
55.57261989442902,64.0,0.45765545521862805
90.91781413767606,125.0,0.42439826303720474
149.0543705500846,180.0,0.4361890896740887
166.10301777534744,180.0,0.42404452682369287
15.484983734183988,20.0,0.546037471294403
11.488333830756575,15.0,0.4693782458702723
165.24373972655044,180.0,0.4529178232782417
23.795463918702495,27.0,0.3310904872638208
141.10499182736814,180.0,0.5073127823157443
10.979865496590763,13.0,0.7356619811975039
160.61033705058176,180.0,0.5016159884631634
156.54321135416856,180.0,0.430567995334665
104.14009412464915,118.0,0.4447905253303253
162.70745647749916,180.0,0.45262292263408505
30.991354367884348,42.0,0.5006663440948441
32.703028463636144,38.0,0.6410252977358667
37.05447992818876,44.0,0.4503823898055337
103.92915529660934,122.0,0.5204369914336283
44.92079234051941,53.0,0.47950529180607704
104.78634014021341,115.0,0.5012797386102055
62.56469204267059,73.0,0.565460303058363
51.190309810773755,59.0,0.6293213597293628
8.511330921814883,12.0,0.8999002054333687
112.35888894602094,158.0,0.5764073680944836
157.28517993362956,180.0,0.5078820379243957
26.452030906520076,34.0,0.5398509068524137
95.91926847410103,133.0,0.44047317127312036
65.10890007903907,74.0,0.44375734152020635
48.34982671034177,66.0,0.47152531880772475
172.12436985121846,180.0,0.43213381982511945
73.11843003964067,80.0,0.4044087117537856
53.28402162168631,62.0,0.42822387562163416
21.77656729117813,26.0,0.43962824516571486
86.74618790001576,94.0,0.5278855630374969
8.334426607462563,14.0,0.5563459768891335
79.79107400139014,87.0,0.41671571923398426
157.19623488666718,180.0,0.46228412472539476
17.790956253013903,22.0,0.6015817167406733
76.49310121977967,93.0,0.5307546700200727
29.74875604802811,37.0,0.4478737599140889
12.943113714667398,19.0,0.33628882310892405
16.080767836367677,20.0,0.5182307697832584
79.91961184282646,87.0,0.5108726141096531
64.91321677995062,71.0,0.44691876626350513
77.98151265034741,86.0,0.47457614887592403
46.64503510738452,53.0,0.5289224597080698
149.1001238209517,180.0,0.48633334036502573
162.74810688059213,180.0,0.480152709202634
70.02949651357551,77.0,0.5399876047264446
156.6139338533222,180.0,0.4153650726709101
125.83443375843638,150.0,0.45186521008610725
27.694044075163998,33.0,0.5440770048986782
116.83611144241605,129.0,0.4625356057586596
21.159385902876124,26.0,0.578421223622102
35.034083681628296,75.0,0.5217578408122062
18.62441411497288,24.0,0.5599087923765182
55.612137667090906,68.0,0.45051898040315685
159.3498362917668,180.0,0.38220163500971266
110.78799172237179,123.0,0.41261675136118403
169.95921743077022,180.0,0.4272834104796251
72.82837026969636,83.0,0.41151065971836986
114.35115673415046,147.0,0.4463333239664837
153.38608834611577,180.0,0.42589696298042934
70.38326724449034,88.0,0.4013495312326334
31.78636847244319,39.0,0.47479215818337905
96.92924740106467,104.0,0.39208526658610654
35.88721819144661,39.0,0.47082115098451954
131.27322213410343,144.0,0.3574807646994789
11.073386479067887,15.0,0.5106307635704677
65.32366073277471,85.0,0.4078697752426652
155.11508459296613,180.0,0.4198902487340901
157.31924619269202,180.0,0.5530180504338609
165.62816686293132,180.0,0.4120876113159789
27.27082013696254,32.0,0.29099456733092666
39.30458656909415,52.0,0.5697471298850499
81.56429041317921,98.0,0.43960451669230755
154.6597210232389,180.0,0.41735850589142903
72.2540240902651,81.0,0.44683440443542266
23.971269757298803,30.0,0.4236593723297119
88.94127933663917,150.0,0.4505924059450626
136.2813815236879,180.0,0.43389210481610563
151.01479865381856,180.0,0.42323697668810684
19.463509085368347,25.0,0.5069782614707947
37.54041838107429,49.0,0.39488326180346156
22.16539792570182,31.0,0.43922994021446476
40.507551632819634,46.0,0.49084531774987344
170.9632655088613,180.0,0.4494742564443085
24.16214402955896,28.0,0.3680894412100315
167.32447153732153,180.0,0.4165673835823933
29.561193252441292,34.0,0.4744912539334858
62.209430072806505,67.0,0.5384931418655524
63.49206462347621,73.0,0.44679555950099475
19.975310595263785,25.0,0.429714589715004
172.37258997500012,180.0,0.3885290385534366
165.58351271874167,180.0,0.43328648755947746
91.67998933025737,110.0,0.4724139460785822
92.60550029358058,105.0,0.5773516310112817
64.37146838628499,72.0,0.34063130699925953
34.84646619919139,39.0,0.5699653759216651
158.12885366037122,173.0,0.46948708374203973
38.13220688742055,58.0,0.39983066492553415
29.669855731384896,45.0,0.388288739323616
29.40894864320212,37.0,0.3495986834168434
159.54634500285079,180.0,0.4258573962996403
17.844566637080533,27.0,0.4498526738197715
19.26856658686516,25.0,0.43022084891796114
79.45543058114283,87.0,0.5169342812793009
5.269312912262146,8.0,0.38725754991173744
161.899426581979,180.0,0.40634565121597715
14.141880025761848,29.0,0.45128364013186817
6.174922506224794,11.0,0.33467197011817584
129.5572793884461,145.0,0.5196302307063135
141.77093649855829,180.0,0.463179714522428
61.418363827298926,85.0,0.3884623654624995
137.01882478900964,163.0,0.39670958863628425
162.7848871016578,180.0,0.38326315296192964
151.64793289764557,177.0,0.38192612031674655
172.61991927961895,180.0,0.43838057269652686
168.01407347508624,180.0,0.38476265027291245
164.42374495692064,180.0,0.4940232204894225
41.855274137749916,50.0,0.42226448357105256
32.063918044902394,43.0,0.49261151947254356
37.98799529006441,45.0,0.3559982852803336
155.46391937975895,180.0,0.40564688932564524
124.8675864549789,136.0,0.3743162273484118
18.465462415867723,49.0,0.3479591852852276
44.978945136392035,54.0,0.34362201020121574
154.72879827417557,180.0,0.39393186904489996
77.87431464828337,85.0,0.40495025462964
13.609920486317652,18.0,0.4976663895779186
15.487823619892913,19.0,0.5439780597624025
169.27222254045904,180.0,0.505174486628837
74.94737090414804,88.0,0.48439165543426166
21.91055219835,27.0,0.3805413516583266
50.15132623248699,63.0,0.39390809845829766
164.3318504920067,180.0,0.389261244609952
170.5663011542599,180.0,0.4021999886052476
167.78995867522377,180.0,0.3638791962216298
169.7993970317739,180.0,0.41746093792219957
91.22347318130666,101.0,0.4718429109100068
34.825652499324356,41.0,0.48616845215239174
97.1928672356551,107.0,0.37848544225235964
71.28765963586807,81.0,0.44657760398623386
111.97735714289165,122.0,0.49747938503984546
56.15178978418312,65.0,0.4416326131958228
71.64661388354095,85.0,0.37163491810069366
35.545811434934855,43.0,0.41316299313722654
144.32251674953355,160.0,0.3918605471495539
55.18933815401166,61.0,0.38719210712636104
62.066862833422014,71.0,0.4655064143975016
86.76938353638067,95.0,0.4356823963554282
50.26341864883916,69.0,0.4648384958289672
65.76724475444544,74.0,0.4402639436963442
24.23405491048462,29.0,0.47925297915935516
73.86462436122304,86.0,0.3825864285923714
72.37875192529555,91.0,0.42795611393975685
158.56368369735054,179.0,0.3356264930780373
163.86253096313155,180.0,0.3903335231873724
49.08022870620302,66.0,0.3582191396165978
106.46483995105253,118.0,0.36455796987323436
13.271537225992361,17.0,0.3858920099104152
16.401596310796865,20.0,0.49637490436434745
42.68063898728042,66.0,0.42245861154162523
99.41935078070587,105.0,0.3617880159900302
17.878930036923794,22.0,0.42375383187424054
109.01604739239846,119.0,0.5119750412071452
168.78857970582038,180.0,0.45435065064165325
142.97066771517737,159.0,0.5125206844330584
62.767836371581986,73.0,0.49416145712953724
79.39550100282173,93.0,0.3553301495730236
97.47991415308249,115.0,0.4303775458880093
51.556996093340075,57.0,0.4835419905813117
10.057863743403155,14.0,0.45659989757197245
35.20534690716919,38.0,0.4978311214792101
44.59255799967075,52.0,0.3945130387750956
26.97117712565266,29.0,0.49201896889456387
167.8122450153051,180.0,0.46328066980673205
55.684132069188365,62.0,0.5145365028612076
56.94502316921994,68.0,0.5335698328254854
76.30531181246701,89.0,0.4003853140754646
26.683683743033907,33.0,0.45316957704948657
22.58756298336452,27.0,0.4882206508406886
169.53681618514406,180.0,0.34301790135602156
61.103151583013364,67.0,0.4449510573228793
85.55525103770633,96.0,0.429853606193016
40.47888234662006,46.0,0.36589384548690007
144.76019468588376,180.0,0.4131363079779678
114.11708918823757,141.0,0.38613013405326413
153.3737962837111,180.0,0.359007636581858
155.33181325099036,180.0,0.40836250388787854
143.29845530547072,180.0,0.3604487399260203
66.55104275982558,72.0,0.4387620902723736
63.1970046489971,69.0,0.3742402949626895
83.79796133525647,95.0,0.39616393070471917
139.75241724808242,180.0,0.40291280725763906
46.59056838382919,53.0,0.37294799244066457
166.49397801917675,180.0,0.40151346541113325
169.2367502908047,180.0,0.39801134119431175
33.19795692464647,43.0,0.3908364901015925
149.99384261513265,167.0,0.3589766947719865
19.285521670333956,30.0,0.4632206176718076
11.158146506673987,16.0,0.4478475274518132
56.33739357354132,64.0,0.42714758194051683
124.69223148849147,135.0,0.38479285687208176
162.96033314714023,180.0,0.39244707266075746
34.72623047384841,67.0,0.37472445284252737
77.63052161826826,89.0,0.3253649183538523
25.549733107241188,44.0,0.42340370030565694
63.43236541132356,78.0,0.38535713700529856
21.411763647690826,26.0,0.40145177107590896
166.91184270148253,180.0,0.3595628583182891
163.00064258071768,180.0,0.39986489340662956
34.86391282944186,41.0,0.32662961595669027
161.3918805508539,180.0,0.36544618412024443
89.67979738480494,98.0,0.4394973571203193
159.645708458805,180.0,0.3597410671412945
118.86423248039374,180.0,0.3974842582725816
26.295367001750115,30.0,0.4563914010922114
172.1857517956018,180.0,0.38023895819981895
172.98645646053893,180.0,0.3812353327042527
14.767434051060118,20.0,0.312274618819356
140.32927726640006,153.0,0.34778312525523253
34.48362319080312,39.0,0.2732781322720723
164.53853946907702,180.0,0.3720418364637428
44.351982940279676,56.0,0.3079785644741995
15.827797128060316,19.0,0.2999745242689785
103.00448142287206,116.0,0.30560943509997995
113.53449078322471,127.0,0.35946827340783094
7.411706264490268,11.0,0.31565644524314185
63.294022154969156,81.0,0.47093819578488666
80.35352649736404,89.0,0.5097454633103328
128.99643312167436,142.0,0.4022855877771344
103.58109118508133,117.0,0.34423634505424744
49.18569638764473,57.0,0.3533093567218697
33.19610303238223,40.0,0.30132194571197035
57.537383398531595,66.0,0.41816872482498485
162.7356879557617,180.0,0.45502309803333546
160.40277694925516,174.0,0.3792157287484613
46.219450614658754,63.0,0.37142009654688457
18.804988571290096,23.0,0.44897262849237607
46.09173345609085,59.0,0.46936261868577894
58.78479279900566,74.0,0.33027929671712825
25.115501682279085,30.0,0.3970423057675362
168.02506264282772,180.0,0.39722184472613864
1.8340771253082417,4.0,0.23360709100961685
72.28560414816059,93.0,0.4001032283068985
31.981937881560036,39.0,0.3355067783059218
51.63311449270773,58.0,0.39624270180176047
7.93105599928064,12.0,0.421338835110267
18.52432005678933,23.0,0.4089568597467049
13.555569260610936,20.0,1.005073170736432
152.6892025277854,180.0,0.5153780191722843
151.41514020341305,162.0,0.3789254752574144
40.017828137710715,44.0,0.27287661064077506
103.61061164303432,116.0,0.3873205091804266
16.096452128502257,22.0,0.2378601445393129
28.495477362892295,33.0,0.4723706046740214
54.748653985115844,61.0,0.48330781279040164
27.466437175551746,31.0,0.4673233587414988
17.356009611404232,23.0,0.46290672019771906
160.5687939286332,180.0,0.4031338456190295
94.6734942551783,115.0,0.4314626704091611
14.653623427375537,19.0,0.382915840337151
170.68991044987453,180.0,0.39107350355221165
8.227860838186032,15.0,0.2643026868502299
161.06616257268377,180.0,0.3807461833167407
33.69421176686231,50.0,0.3648765455186367
89.63897295134107,100.0,0.4611762455105782
8.731523588950727,12.0,0.3807453898092111
164.53190651089113,180.0,0.3493663194692797
58.92236632493872,76.0,0.40117191013536957
61.62807568004795,69.0,0.4229413947981337
159.10837285657664,180.0,0.35721075323720775
83.66788908200795,93.0,0.3286947585562224
154.43335042189454,180.0,0.3239344017373191
134.24383986897706,163.0,0.35991097726156374
47.97218991676209,57.0,0.4445472239402303
63.957402796725454,75.0,0.38694929172595344
152.72430961575748,180.0,0.4191293603430192
65.57407169937734,71.0,0.4450742912964082
114.56467398824229,180.0,0.48598641968435713
166.62401098186155,180.0,0.3779588227056795
26.839633171161406,36.0,0.34682323825028205
164.6511965173778,180.0,0.4246418876780404
5.103561632825033,9.0,0.34476856059498256
30.345958409756907,35.0,0.3998202966792243
23.55938041921341,29.0,0.461849321579111
57.49311218951513,75.0,0.3636668038368225
79.08926844201164,88.0,0.28554671190001746
87.4670428404213,100.0,0.37327994488179683
115.955117640568,127.0,0.4167508302828458
144.0073167551125,180.0,0.3667377480202251
91.36602494389062,100.0,0.365704387575388
12.111867646251616,22.0,0.25538359413092787
16.36217321742638,22.0,0.48583613200621173
158.52142217820935,180.0,0.399571408621139
165.20423874877707,180.0,0.3667274322774675
28.720832581492292,32.0,0.2803579345345497
125.60084621538282,151.0,0.34683746568217183
161.46571291907173,180.0,0.38615994999806086
17.874177363178216,23.0,0.3344771382601365
131.48034551713172,162.0,0.3410881506624045
154.91809104168317,176.0,0.3850699108601971
41.540252491489255,49.0,0.3530523377109547
12.405603258083326,28.0,0.40344289637037684
167.51223430213886,180.0,0.44210361850758395
36.50612017737114,43.0,0.35635206363228866
27.112613969370457,31.0,0.37194657734324854
30.35180936849249,37.0,0.319656873675617
135.15744249316487,146.0,0.41615304805032194
104.86133199165894,122.0,0.37918176880625426
118.314248898088,136.0,0.3239776203682756
40.24535355805692,51.0,0.39472751027228786
165.69188383133098,180.0,0.40940448890129727
143.55459652256062,180.0,0.363538013647
61.95563665794059,67.0,0.5601911935121265
110.22107019671805,117.0,0.3957619334005902
168.80157978560362,180.0,0.36058700202653804
90.04734690730272,98.0,0.3349072328787677
65.71044232555288,90.0,0.38745936519569824
136.05179374469802,147.0,0.35313219865974116
11.447718463724371,15.0,0.4216545393069585
29.562410969584246,34.0,0.43786755576729774
118.1039911848801,180.0,0.3023246983273162
27.70954036886648,32.0,0.30297076306305826
146.54746441215184,180.0,0.2994348905566666
71.51367084839207,78.0,0.3206041333002922
65.6129997550339,72.0,0.5683568664309051
168.23732835511916,180.0,0.37632746679915324
167.84108642103982,180.0,0.32355237209962473
168.66703509232724,180.0,0.32390305317110485
95.70737546737527,121.0,0.39948859225866223
169.02913227793408,180.0,0.3890015690690941
-0.4675414070087063,3.0,0.5506726205348969
91.54812795519898,102.0,0.42623528772417235
67.21974812345353,75.0,0.3102326007684072
74.37876248693037,98.0,0.4203180985487237
170.17178195244117,180.0,0.37785828138391175
82.06021195436574,89.0,0.3255035654128937
157.157012818198,180.0,0.3949549382345544
45.22651398015143,51.0,0.4335073158144951
25.468332793903897,31.0,0.451686862735979
46.28016293925219,51.0,0.4674070370109642
70.27560255319034,78.0,0.4574867762052096
32.7241988235059,36.0,0.48631133925583625
40.56562800855937,45.0,0.5971034203966459
166.57383488073637,180.0,0.4275355098148187
147.31555241627515,180.0,0.3575758756034904
79.54247296971603,115.0,0.3637240917138431
168.7202458447719,180.0,0.40045651404394045
56.41892415950748,65.0,0.40823287115647244
164.6855235696185,177.0,0.35982947207271715
39.45599806632038,43.0,0.6562395355729169
67.90931796159947,74.0,0.5000322220494618
148.07512640069723,163.0,0.3942760233681626
168.77315791885857,180.0,0.41176532829801243
169.72613256876704,180.0,0.3734061263915565
165.316071759866,180.0,0.3782444439828396
99.66149443634207,112.0,0.40059256167816265
30.34020657078968,35.0,0.37860383370092937
