reward,episode_len,act_loss,crit1_loss,crit2_loss,alp_loss
20.33862433862434,23.0,-4.570948808089547,0.2863668368562408,0.28764688255994214,2.1304281934601036e-11
14.433862433862434,16.0,-4.57330185174942,0.28542968118563294,0.36444473173469305,2.129952811347202e-11
20.062081128747796,23.0,-4.580145151718803,0.3792531587507414,0.34796977302302484,2.1294775499107164e-11
19.563074270037234,23.0,-4.4516521018484365,0.2637799411364224,0.2569100435661233,2.128917128636112e-11
14.193525679391893,19.0,-4.307663654026232,0.3049341914685149,0.2626344890970933,2.1284055475681134e-11
29.08688379384676,33.0,-4.621227177706632,0.284533264059009,0.278413338868907,2.127772353302442e-11
4.148148148148147,6.0,-4.494568427403768,0.5351142485936483,0.42480003585418064,2.1272975568586983e-11
18.51510017574102,22.0,-4.4284759976647114,0.42264760929075157,0.4558094414797696,2.126956762546736e-11
9.814424874256973,13.0,-4.407775200330294,0.20604812640410203,0.21591555384489206,2.1265308157543298e-11
16.366474449739236,21.0,-4.439245564596994,0.2994013694780214,0.2939102529060273,2.1261171560088817e-11
15.04206937095826,18.0,-4.461701075236003,0.30988729786541724,0.29223009902569985,2.1256427366734956e-11
6.957282017114116,10.0,-4.482343578338623,0.265017406642437,0.25245600044727323,2.1253022085276906e-11
3.717335203201416,8.0,-4.420905649662018,0.423910909332335,0.43258171901106834,2.125083334129918e-11
5.1005291005291,7.0,-4.3985671656472345,0.26246542590005056,0.24251195256199157,2.1249009248586984e-11
19.12838385089381,23.0,-4.481720385344132,0.30079596846000006,0.33241292704706604,2.1245361976316726e-11
-0.48489982425898237,3.0,-4.176563580830892,0.2123189071814219,0.18092520534992218,2.1242201285002576e-11
24.67434202502864,28.0,-4.446296725954328,0.3024392370134592,0.2694390687559332,2.123843387864215e-11
9.58589065255732,12.0,-4.680997172991435,0.29083407546083134,0.26255512485901517,2.1233573204113936e-11
29.0982875841538,33.0,-4.472617402221218,0.26563215007384616,0.23865795451583285,2.1228106656760264e-11
2.3664744497392354,6.0,-4.813683827718099,0.2181570033232371,0.15062569826841354,2.1223370283429688e-11
8.433862433862434,10.0,-4.554069232940674,0.31403936073184013,0.28607582971453666,2.1221427393136594e-11
1.4362467869334017,5.0,-4.478295803070068,0.4129305392503738,0.37224027067422866,2.1219605933486818e-11
14.658312365275329,17.0,-4.610103831571691,0.2613038245369406,0.21757681273362217,2.1216934459333814e-11
5.0525201123522105,8.0,-4.622280538082123,0.243308387696743,0.16642880160361528,2.1213899126931723e-11
4.433472493304592,7.0,-4.397963081087385,0.27085884979793,0.23060441655772074,2.1212078968324555e-11
5.433862433862434,7.0,-4.470120429992676,0.3238798901438713,0.30234949184315546,2.1210379187135738e-11
14.576329636161734,18.0,-4.476665218671163,0.2671723932855659,0.23811105017860731,2.1207345678946825e-11
24.444444444444446,27.0,-4.549320132644088,0.3473690941377922,0.35281078627815954,2.1201885668930697e-11
19.109700176366843,22.0,-4.6078316298398105,0.32107456638054416,0.2985825948417187,2.119594170318928e-11
1.8449582921225236,5.0,-4.934277439117432,0.31028741896152495,0.4043547198176384,2.1192667412628374e-11
2.9192239858906515,5.0,-4.326931667327881,0.20024665147066117,0.18848406076431273,2.1191454840918666e-11
6.368767815932046,10.0,-4.527413558959961,0.42284091711044314,0.4109259098768234,2.1189635983354105e-11
13.370614248328048,18.0,-4.66291438208686,0.348067748049895,0.3076677471399307,2.1186241322258673e-11
5.366474449739235,9.0,-4.5809427632225885,0.46551744474305046,0.3981970333390766,2.1182968380927134e-11
18.85159318048207,22.0,-4.568766171281988,0.2833026261492209,0.2940579896623438,2.1179211162625222e-11
3.6134979423868305,6.0,-4.587673306465149,0.39719907318552333,0.22421349957585335,2.117581833262679e-11
7.674342025028641,11.0,-4.350708419626409,0.2722271186384288,0.2991621812636202,2.117375829593169e-11
32.06349206349206,35.0,-4.524269315174648,0.32383982347590584,0.2981452607682773,2.116818610279189e-11
11.767195767195767,14.0,-4.4912623677934915,0.34151613818747656,0.33787512459925245,2.1162251514653516e-11
34.61033827097909,40.0,-4.494227266311645,0.3601728487759829,0.33273896798491476,2.1155713812726072e-11
15.300176366843033,18.0,-4.6712329387664795,0.32469592574569917,0.27699729800224304,2.1148693907235838e-11
28.862043921876023,33.0,-4.6064292662071455,0.3813797795411312,0.37830458920110355,2.1142523075292765e-11
31.465852343566134,37.0,-4.580985159487338,0.4017018301261438,0.3553377792641923,2.1134056310545546e-11
2.195377255209353,5.0,-4.306754016876221,0.21562585979700089,0.22657378017902374,2.1128977734097277e-11
44.89921222810112,47.0,-4.638469148189463,0.34243936646491924,0.2823500536540721,2.1122691915600362e-11
8.633509700176367,11.0,-4.4404379671270195,0.4490327645431865,0.49171977964314545,2.1115682750296536e-11
18.51510017574102,22.0,-4.341034672477028,0.2816525281152942,0.2342492894015529,2.1111695961493407e-11
22.388627739314355,27.0,-4.5413587888081866,0.3204939834497593,0.33719591989561365,2.1105777555179365e-11
14.801169508132471,18.0,-4.345620181825426,0.32463015284803176,0.29928988176915383,2.1100343598139885e-11
8.253968253968253,10.0,-4.398358535766602,0.2456532821059227,0.26009044200181963,2.1096963065403428e-11
10.652188735453521,15.0,-4.607380040486654,0.38889523992935815,0.45571003258228304,2.109394545609285e-11
11.313475721151683,15.0,-4.64443531036377,0.4214148680369059,0.49270087083180747,2.1090324741253793e-11
7.321148768312999,11.0,-4.61815053766424,0.317618342963132,0.3378526988354596,2.10871870785652e-11
22.0982875841538,26.0,-4.445085222904499,0.3965429743895164,0.38245668749396616,2.108272330752631e-11
14.461712544977331,19.0,-4.469042690176713,0.32978300318906184,0.31578983405702993,2.1077295336700465e-11
16.0982875841538,21.0,-4.593299286706107,0.3242435565307027,0.2566801756620407,2.1072471892424893e-11
11.490652557319224,14.0,-4.376279933112008,0.3772930087787764,0.40841897470610483,2.106825217756958e-11
17.98014238781835,22.0,-4.598356647924944,0.34166276014663954,0.30770651589740405,2.106391237253909e-11
15.047619047619047,16.0,-4.550309389829636,0.2347025591880083,0.25128813879564404,2.1059332771557193e-11
0.515455222418185,3.0,-4.085246562957764,0.3593307435512543,0.25963034729162854,2.1057043261829556e-11
6.574478060344274,11.0,-4.780043688687411,0.40035741234367545,0.3878000331195918,2.1055356637504502e-11
5.433862433862434,7.0,-4.491487503051758,0.2074125153677804,0.24044464528560638,2.1053188210630657e-11
9.15731922398589,11.0,-4.4801976680755615,0.270549245856025,0.2517220195044171,2.1051019671112428e-11
0.6743420250286407,4.0,-4.23139214515686,0.21990137547254562,0.2230527028441429,2.1049213153739865e-11
13.227757105470905,17.0,-4.561687778024113,0.2803785669453004,0.307353250682354,2.1046683799358695e-11
32.73015873015873,34.0,-4.503440758761237,0.32696283740155835,0.31995640432133393,2.1040542980296295e-11
21.433472493304592,24.0,-4.489223112662633,0.3164517863964041,0.3468486542503039,2.1033561177496995e-11
16.0982875841538,20.0,-4.549754393100739,0.30639488585293295,0.28296646624803545,2.1028266107558923e-11
19.223617306882094,24.0,-4.42662035425504,0.40092590854813653,0.3990677297115326,2.1023102891061057e-11
25.518259847148737,29.0,-4.5391359986930055,0.3413200273082174,0.38167774368976726,2.1017680172891757e-11
27.656328534042338,33.0,-4.501748128370806,0.2908190335288192,0.2954162113142736,2.1011467502753753e-11
7.73015873015873,9.0,-4.64903810289171,0.268387533724308,0.2626674195958508,2.1007259782021868e-11
13.623948683780783,17.0,-4.536525165333467,0.35873955225243287,0.3021733366391238,2.100465563328063e-11
6.198151548838164,10.0,-4.373165035247803,0.35414692759513855,0.3481066331267357,2.100195139326244e-11
8.098287584153798,12.0,-4.611765464146932,0.31365983312328655,0.2768804418543975,2.0999748525744415e-11
7.321148768312999,11.0,-4.661893281069669,0.2744870036840439,0.261095175688917,2.0997445417493164e-11
7.943671604312446,12.0,-4.609695156415303,0.43519539075593155,0.4196167513728142,2.0995142834915697e-11
31.719186779018873,36.0,-4.517415463924408,0.23378337195350063,0.2500016892121898,2.0990337988194583e-11
19.884904292580256,24.0,-4.748015522956848,0.2997412959424158,0.294948508652548,2.0984333339256016e-11
25.795050517560476,30.0,-4.441895333925883,0.2514883908132712,0.27132142608364423,2.0978930976670956e-11
17.31885540212019,22.0,-4.57227839123119,0.3391463922506029,0.3001385619017211,2.0973729539746682e-11
24.842669565179527,29.0,-4.485318274333559,0.36424187699268606,0.3313812027717459,2.0968629730065547e-11
27.90966296949507,32.0,-4.6441993191838264,0.28453487739898264,0.32584100984968245,2.0962531406890084e-11
18.579103929790545,23.0,-4.530641763106637,0.29290568310281506,0.28812467144883197,2.0957034567870497e-11
7.321148768312999,11.0,-4.775979475541548,0.452552703293887,0.4095652455633337,2.0953637026235114e-11
7.3015873015873005,9.0,-4.37103984091017,0.4816255321105321,0.4736049026250839,2.0951638957717518e-11
16.73015873015873,18.0,-4.3791888157526655,0.2741847356988324,0.24585848384433323,2.0948941655459425e-11
14.769580120266735,19.0,-4.5787739753723145,0.43380364383521836,0.40017716586589813,2.094524590317822e-11
3.846804724518524,8.0,-4.432147741317749,0.23614732176065445,0.23600078746676445,2.0942549560851176e-11
7.433862433862434,9.0,-4.570992840660943,0.2996312429507573,0.25326333774460685,2.0940851868902734e-11
8.571428571428571,10.0,-4.532175731658936,0.40097247511148454,0.30421790182590486,2.0938954910232342e-11
35.43347249330459,38.0,-4.3984501738297315,0.2700190724510896,0.25090793559425756,2.093416289184206e-11
0.4838658345524496,4.0,-4.693214774131775,0.2503348607569933,0.2850281447172165,2.0929970430405564e-11
23.80952380952381,26.0,-4.360767034383921,0.38119766087486195,0.37542446473470104,2.092697689816723e-11
26.052910052910054,29.0,-4.4715550110257904,0.3063316445412307,0.3038136712436018,2.0921489098150286e-11
26.728747795414463,30.0,-4.4439272801081335,0.23499755188822746,0.2163508283595244,2.091560397099457e-11
7.423021751910641,10.0,-4.727197217941284,0.39057381749153136,0.3017569243907928,2.0911615321306254e-11
20.83728524496121,25.0,-4.52329309463501,0.2985215917229652,0.24841386556625367,2.0908125369922814e-11
38.095238095238074,41.0,-4.594666201893876,0.30500693910005616,0.2704656004178815,2.090154658430356e-11
12.418233295947097,17.0,-4.472144491532269,0.37144166406463175,0.3298836486304508,2.0895766530480778e-11
9.862433862433862,12.0,-4.438173592090607,0.5428351374963919,0.4911332006255786,2.089287727199962e-11
13.15731922398589,15.0,-4.528460693359375,0.4793044199546178,0.4144157032171885,2.0890187496513944e-11
13.035434482598713,17.0,-4.329426344703226,0.4011859727256438,0.38722289485089917,2.0887000360501323e-11
0.4838658345524496,4.0,-4.205822110176086,0.32867753878235817,0.28274277597665787,2.0884908819712722e-11
6.728747795414462,9.0,-4.723673502604167,0.3911522626876831,0.3442538057764371,2.0883614282318774e-11
3.3664744497392354,7.0,-4.6548894473484586,0.216137917978423,0.2147718987294606,2.0882021062714908e-11
14.801169508132471,18.0,-4.536133527755737,0.29159802943468094,0.28229953514205086,2.087953189973864e-11
9.327783656672546,12.0,-4.527768452962239,0.4441317742069562,0.32407875545322895,2.0876545139593878e-11
23.341008691695308,28.0,-4.480114919798715,0.38911120699984686,0.359122559428215,2.0872563660095933e-11
6.098287584153798,10.0,-4.649820804595947,0.27157206311821935,0.26672321408987043,2.086878187618213e-11
20.86019234605856,26.0,-4.477318653693566,0.33253772212908816,0.2810812426301149,2.0865199925740745e-11
18.932523340199303,23.0,-4.598760065825089,0.34751667049915896,0.3086903027218321,2.0860325242539986e-11
9.899212228101117,12.0,-4.6131538550059,0.3501817286014557,0.34617043286561966,2.08568440296375e-11
6.703947581661382,11.0,-4.677589069713246,0.23499330945990302,0.2700717516920783,2.085455687558549e-11
17.48148148148148,20.0,-4.403314709663391,0.2780878197401762,0.3048352234065533,2.085147436658996e-11
6.470640799529688,9.0,-4.757080448998345,0.3965105033583111,0.32167140973938835,2.0848591179074068e-11
28.862043921876023,33.0,-4.638658277916186,0.3029853749004277,0.29876363119392685,2.084441620781871e-11
13.035434482598713,17.0,-4.500590632943546,0.3102879322627011,0.30577268407625313,2.0839447100152272e-11
5.277359984322947,8.0,-4.506219744682312,0.2954998752102256,0.42347434628754854,2.0836963014400633e-11
15.528710588542687,19.0,-4.660968579744038,0.2802171734602828,0.28021226509621266,2.083428048138547e-11
14.347795414462082,17.0,-4.520451391444487,0.26822857471073375,0.3028214017257971,2.0830704297918465e-11
20.32462398526483,25.0,-4.463036260604858,0.35352270722389223,0.4052391764521599,2.0826532790008123e-11
26.038909699550544,31.0,-4.536723867539437,0.28796549742260286,0.29131931427025026,2.082097246630128e-11
20.027761435437398,23.0,-4.475929550502611,0.3592330385809359,0.3222314835242603,2.0815611915296326e-11
14.610338270979112,19.0,-4.445659499419363,0.3909741804787987,0.36276761756131526,2.081144357723412e-11
18.419862080502924,23.0,-4.470617014428844,0.3163560408612956,0.26462016578601755,2.080727604103494e-11
6.052910052910052,8.0,-4.31769472360611,0.2439812859520316,0.25849325582385063,2.0804200376312032e-11
15.576719576719576,18.0,-4.699914190504286,0.24064796583520043,0.23157600685954094,2.0801621324370887e-11
18.227757105470907,22.0,-4.545162179253318,0.3211426555433057,0.30774234201420436,2.0797654397275434e-11
18.132519010232812,23.0,-4.528640498285708,0.29727251406597055,0.26304852994887723,2.0793192047401764e-11
0.17599825926304424,4.0,-4.502829074859619,0.45110735669732094,0.2780048996210098,2.079051514281005e-11
29.327783656672548,33.0,-4.635081031105735,0.2983915844198429,0.3247321066305493,2.0786847359140676e-11
15.145906631772846,20.0,-4.499747347831726,0.26543101891875265,0.2900483064353466,2.078159476101571e-11
27.656328534042338,33.0,-4.521746678785845,0.4302649818586581,0.35968788397131546,2.0776343450791504e-11
32.06349206349206,35.0,-4.488444914136614,0.3916477592928069,0.3349903132234301,2.0769607858969356e-11
14.193525679391893,19.0,-4.658692184247468,0.5115272300808054,0.4264519512653351,2.0764260376904848e-11
21.844958292122524,25.0,-4.353505668640136,0.33266315758228304,0.274853772521019,2.075990442051978e-11
29.225910673074907,34.0,-4.623311856213738,0.2876310718848425,0.26928706883507614,2.0754064724962595e-11
20.952380952380953,23.0,-4.440522339033044,0.34330810606479645,0.26470052839621255,2.074842456661655e-11
2.223621946131905,5.0,-4.482702255249023,0.22857179641723632,0.22715943455696105,2.074565519372129e-11
8.652193374703334,12.0,-4.492342670758565,0.46573833500345546,0.4270377519230048,2.0743972511949593e-11
11.313475721151683,15.0,-4.459504191080729,0.5057662586371104,0.49697379072507225,2.0741302772520065e-11
2.8944237721375714,7.0,-4.3879740578787665,0.4130120256117412,0.3117699676326343,2.073912742928119e-11
16.15731922398589,18.0,-4.45896135436164,0.33277859538793564,0.3101094671421581,2.0736653713604447e-11
-0.09218860632239378,4.0,-4.954676628112793,0.475391261279583,0.3511992394924164,2.073447967140818e-11
11.465852343566144,16.0,-4.4116561859846115,0.5594291221350431,0.4512265408411622,2.0732502520326435e-11
17.433862433862434,19.0,-4.539411444413035,0.2399347549990604,0.26016077085545186,2.0729042020895566e-11
1.2910052910052907,3.0,-4.768790245056152,0.3914318233728409,0.3997783313194911,2.0726868138476462e-11
6.0389096995505405,10.0,-4.658339118957519,0.2473465919494629,0.24394842535257338,2.0725582708380763e-11
36.51510017574099,42.0,-4.5597883973802835,0.3213990500995091,0.29295302821057184,2.072044470526256e-11
32.65831236527533,35.0,-4.519481808798654,0.2993097467081887,0.2835752050791468,2.0712838141074512e-11
21.433472493304592,24.0,-4.4500718514124555,0.2650702390819788,0.2632481139153242,2.0707011698488837e-11
14.801169508132471,18.0,-4.532833125856188,0.2791604507300589,0.2683285590675142,2.0702865155233476e-11
6.666666666666666,8.0,-4.5411452651023865,0.2923965398222208,0.2357101384550333,2.0700298463197098e-11
7.909662969495068,11.0,-4.531904957511208,0.42660707370801404,0.4371579282663085,2.0698423246832334e-11
5.73015873015873,7.0,-4.3316153798784525,0.2604343593120575,0.23283678506101882,2.069664677734855e-11
9.604574327084286,13.0,-4.699599137673011,0.2664737879083707,0.2776658466229072,2.0694673005165007e-11
20.33862433862434,23.0,-4.459398622098177,0.44167287388573523,0.37175334990024567,2.0691120918075288e-11
24.29338964407626,29.0,-4.54303031954272,0.3279765155808679,0.2962795036106274,2.0685990994852443e-11
10.800814461455303,15.0,-4.431264368693034,0.2396369144320488,0.20726624478896458,2.068165141459281e-11
12.71957671957672,15.0,-4.374540853500366,0.22323467334111533,0.27005934417247773,2.067869313282511e-11
21.78966619734216,26.0,-4.5923859889690695,0.3188055773767141,0.3712051972173728,2.067465096024555e-11
9.73015873015873,11.0,-4.534659168936989,0.3452954576774077,0.3716342923316089,2.0671003419060373e-11
29.43162091748713,35.0,-4.463087088721139,0.2687810882925987,0.25853798942906514,2.0666469874705155e-11
8.86204392187602,12.0,-4.478619198004405,0.4115808804829915,0.455966683725516,2.066183870409281e-11
17.899212228101117,21.0,-4.5770386173611595,0.28055084745089215,0.2499505497869991,2.065858768773854e-11
1.2910052910052907,3.0,-4.493900775909424,0.34547610332568485,0.22323405742645264,2.0656223837881942e-11
26.70394758166138,32.0,-4.745841711759567,0.3612861926667392,0.2978275278583169,2.065277658093445e-11
23.73015873015873,25.0,-4.449998502731323,0.3596422877907753,0.33950293660163877,2.0647164117315597e-11
20.515455222418186,24.0,-4.386229038238525,0.4299841734270255,0.42208406887948513,2.0642340339942684e-11
14.801169508132471,18.0,-4.498995648490058,0.28082579291529125,0.20496306609776285,2.0638206710739866e-11
8.67434202502864,12.0,-4.78665820757548,0.29111065280934173,0.23645512387156487,2.0635254500504335e-11
18.433862433862434,21.0,-4.562155655452183,0.45668113480011624,0.43560150478567394,2.0632007759004344e-11
6.349206349206348,8.0,-4.375522017478943,0.43772134371101856,0.4234850499778986,2.0629154851362075e-11
24.433862433862434,26.0,-4.439434473331158,0.3355013212332359,0.29931085012280023,2.062581068814116e-11
15.238095238095239,17.0,-4.405108970754287,0.20954791062018452,0.2225166340084637,2.0621581954293658e-11
0.08076480327476165,3.0,-4.547367095947266,0.4033864140510559,0.4240896850824356,2.0619615390127244e-11
21.9668430335097,25.0,-4.601914920806885,0.20496005654335023,0.20075151264667512,2.0616862522748747e-11
6.368767815932046,10.0,-4.533173704147339,0.2453867606818676,0.20031067915260792,2.0613421906900963e-11
5.899212228101117,8.0,-4.4172863364219666,0.24082724936306477,0.22126175928860903,2.061165300937251e-11
22.366474449739236,26.0,-4.553341535421518,0.3209216497265376,0.27957001615029115,2.0608311464916842e-11
4.027761435437398,7.0,-4.604137148175921,0.19296660274267197,0.21087030002049037,2.060506899032826e-11
6.198151548838164,10.0,-4.320588874816894,0.1711294285953045,0.17344630286097526,2.060339867465677e-11
16.48109154092364,20.0,-4.586233925819397,0.389228830486536,0.3052999459207058,2.060045146620726e-11
12.896407603370568,16.0,-4.560737147927284,0.40418472792953253,0.3383045792579651,2.0596915449241915e-11
7.844958292122524,11.0,-4.5861383784901015,0.32195988432927564,0.2492051192305305,2.0594263983547183e-11
34.157319223985894,36.0,-4.48789785305659,0.30311390819648903,0.27598774598704445,2.0589649150375297e-11
6.842664925929712,11.0,-4.675169814716686,0.22100876407189804,0.20068450407548385,2.058503493925072e-11
10.158730158730158,12.0,-4.518381555875142,0.26475905316571396,0.2690940455844005,2.0582777669753138e-11
21.433862433862434,23.0,-4.539421734602555,0.3662420699129934,0.36108353377684305,2.0579342804136566e-11
14.089688418577309,17.0,-4.488524464999928,0.28455664831049304,0.30974917464396534,2.057541790132119e-11
7.027761435437398,10.0,-4.556994557380676,0.308256433904171,0.2688276171684265,2.057276918265849e-11
6.991290651931493,11.0,-4.35315483266657,0.24583426050164484,0.26352872225371277,2.05707091196797e-11
31.67434202502864,35.0,-4.516623503821236,0.2583667942455837,0.2883271777204105,2.0566197653623268e-11
4.148148148148147,6.0,-4.358771721522014,0.4838986173272133,0.4564283813039462,2.0562177828475914e-11
0.8449582921225236,4.0,-4.307607114315033,0.30927036330103874,0.32181888446211815,2.056119597498851e-11
0.6743420250286407,4.0,-4.560870349407196,0.31632451713085175,0.2763220723718405,2.056041187997737e-11
15.753550460513424,19.0,-4.554973903455232,0.4104542661654322,0.3649242081140217,2.0558157606820338e-11
26.36876781593205,31.0,-4.4894948544040805,0.3251557290073364,0.2857013940811157,2.0553257013000703e-11
7.943671604312446,12.0,-4.641351163387299,0.35475529606143635,0.3057893601556619,2.0549042502315817e-11
16.825396825396826,19.0,-4.26327563586988,0.3739015036507657,0.28208675862927185,2.0546005777569884e-11
27.681128747795416,31.0,-4.500816106796265,0.29832212242387957,0.36279772077837297,2.0541107737239646e-11
4.433862433862434,6.0,-4.445163249969482,0.20128859082857767,0.24498810867468515,2.0537484039795384e-11
9.43162091748713,14.0,-4.63127292905535,0.30695543544633047,0.3004557873521532,2.0535525289173365e-11
29.08688379384676,33.0,-4.4929256005720655,0.41138461841778323,0.4324847057913289,2.0530923709864574e-11
10.515100175741019,14.0,-4.389175636427743,0.5631927608379296,0.5166830330022744,2.052632282895095e-11
11.336382822249035,16.0,-4.634515076875687,0.2887412114068866,0.2621753038838506,2.052338680946786e-11
13.671957671957673,16.0,-4.47771942615509,0.2634986136108637,0.26953363697975874,2.0520255416753286e-11
14.227757105470905,18.0,-4.43811117278205,0.27382539419664276,0.2719772756099701,2.0516928819460902e-11
0.3246239852648256,4.0,-4.307121992111206,0.5545442886650562,0.5179408602416515,2.0514776509494848e-11
6.991290651931493,11.0,-4.74455603686246,0.22628578205000272,0.2665164118463343,2.051330948539164e-11
4.464005911170141,8.0,-4.414736032485962,0.19745649863034487,0.19655075296759605,2.05114510445914e-11
13.657957318598159,18.0,-4.570298870404561,0.24255182759629357,0.2217380412750774,2.0508908036349145e-11
14.027761435437398,17.0,-4.417316408718333,0.35169894160593257,0.28647056572577534,2.0505485687706468e-11
17.48148148148148,20.0,-4.506812465190888,0.3579950027167797,0.3728590726852417,2.0501868171901582e-11
13.218237625913588,17.0,-4.302950340158799,0.4474810992970186,0.4180827947223888,2.0498251380598856e-11
30.047619047619047,31.0,-4.574425758854035,0.37495081559304266,0.3509754021802256,2.0493560253816024e-11
24.10013915997126,28.0,-4.414821181978498,0.32891145454985754,0.3237998786249331,2.0487795549865652e-11
34.43347249330459,37.0,-4.592872941816175,0.3541015684604645,0.3196730939923106,2.0481446446873587e-11
26.004901064733165,30.0,-4.599746052424113,0.3281035756071409,0.31289434159795443,2.0474904121695983e-11
20.899212228101117,23.0,-4.359542359476504,0.31915256802154623,0.3004263869446257,2.046973015305518e-11
49.40871381638971,55.0,-4.463391850211403,0.35804943882606244,0.35193043689836156,2.046211864720709e-11
31.465852343566134,37.0,-4.487720669926824,0.3041656023344478,0.3156495787001945,2.045314377698117e-11
21.985526708036666,26.0,-4.6002855117504415,0.34048221833430803,0.31736682154811346,2.0447000396247497e-11
28.134502841465807,32.0,-4.576663002371788,0.3625782097224146,0.2861076411791146,2.0441346206857836e-11
17.31885540212019,22.0,-4.435242555358193,0.4101073904470964,0.3738236759196628,2.0436083381092374e-11
37.20493827160492,41.0,-4.4868671835922616,0.4316492783950596,0.41715993641353233,2.042994521015878e-11
8.253968253968253,10.0,-4.483275127410889,0.27644204422831536,0.21887921169400215,2.0424977507926823e-11
3.6944281021040632,7.0,-4.344506127493722,0.28470895120075773,0.35320585327489035,2.042332176393253e-11
11.67434202502864,15.0,-4.6660140673319495,0.422463529308637,0.47085616489251453,2.0421179446524403e-11
31.42857142857143,34.0,-4.503493470304153,0.3052976081038223,0.3198133476955049,2.041640865764063e-11
20.227757105470907,24.0,-4.440256714820862,0.2928364413479964,0.2765885153785348,2.0410762923556147e-11
34.366474449739236,38.0,-4.613538240131579,0.31574074404412195,0.3012345403824982,2.0404729623782627e-11
28.571428571428573,31.0,-4.537601586311094,0.3296170265924546,0.27566792719787164,2.0398017112764936e-11
13.899212228101117,16.0,-4.355350345373154,0.37395627377554774,0.3885893225669861,2.0393446154877426e-11
15.275376153089953,20.0,-4.541976881027222,0.34013478085398674,0.33363907113671304,2.038994572142738e-11
30.513471391185185,36.0,-4.520441167884403,0.2490257660133971,0.22092746487922138,2.0384501715841545e-11
2.7301587301587302,4.0,-4.500416576862335,0.5512697622179985,0.5657339785248041,2.038061386322454e-11
35.12299953067547,40.0,-4.511437392234802,0.27437895704060794,0.24278535302728416,2.0376338463745647e-11
18.095238095238095,20.0,-4.5607164859771725,0.3428019091486931,0.2541844878345728,2.0370509098976974e-11
29.69980778307257,35.0,-4.623631947381156,0.2851552556668009,0.25701717542750496,2.0365168133212083e-11
18.132519010232812,23.0,-4.480644972428031,0.3318050681896832,0.31304670935091766,2.035953636960934e-11
4.7991856768994765,9.0,-4.767139699723986,0.26215091596047085,0.27183567980925244,2.0356430083245947e-11
1.6583123652753284,4.0,-4.352903664112091,0.43692082166671753,0.3864397183060646,2.0355168505598042e-11
6.73015873015873,8.0,-4.530817449092865,0.21863520983606577,0.18808718211948872,2.035400342194349e-11
1.5873015873015865,3.0,-4.564741293589274,0.5200316409269968,0.4337964604298274,2.035293635016533e-11
13.218237625913588,17.0,-4.53131036197438,0.2714393533328,0.23787910228266435,2.0350994990510596e-11
30.800814461455296,36.0,-4.522491070959303,0.35601646535926396,0.3806190449330542,2.034585251047765e-11
17.433472493304592,21.0,-4.573784794126238,0.3327318284483183,0.3332570393880208,2.034032334098326e-11
24.027761435437398,27.0,-4.484178198708428,0.28717807294042025,0.26603910354552446,2.0335668270195278e-11
27.52685901272523,33.0,-4.60583014199228,0.27603615007617255,0.2801334232543454,2.0329851123253434e-11
18.027761435437398,21.0,-4.540330977666946,0.299632612438429,0.2813948747657594,2.0324616906814127e-11
3.871604938271604,6.0,-4.7187949021657305,0.4576265960931778,0.4536954239010811,2.0322000159056497e-11
13.39541446208113,16.0,-4.575874835252762,0.31753085274249315,0.29462890699505806,2.031986861758539e-11
21.985526708036666,26.0,-4.462395567160386,0.3000229453811279,0.26242440566420555,2.031579959015202e-11
10.36109476877073,14.0,-4.523457646369934,0.23525360013757432,0.1663639172911644,2.0311924885108024e-11
1.5873015873015865,3.0,-4.337694803873698,0.14544469366470972,0.24417888124783835,2.0310278343408743e-11
11.490652557319224,14.0,-4.454146691731045,0.1918358031128134,0.21013819532735006,2.03086322560418e-11
14.193525679391893,19.0,-4.669046301590769,0.35068234173875107,0.3063576809669796,2.0305436791054783e-11
13.657957318598159,18.0,-4.568885922431946,0.2727707210514281,0.21681930869817734,2.0301854622582924e-11
53.67195767195759,58.0,-4.443289592348296,0.2823330902590834,0.27684535561450596,2.0294498869975225e-11
19.047619047619047,20.0,-4.391768860816955,0.33984802179038526,0.39280238300561904,2.0286951892684037e-11
35.65831236527533,38.0,-4.4962817054045825,0.3421719101698775,0.36820387585382713,2.028134180152779e-11
6.658312365275329,9.0,-4.452522648705377,0.17373956905470955,0.15250975473059547,2.0276797216587126e-11
8.658312365275329,11.0,-4.4693922996521,0.42005280473015527,0.3744767524979331,2.0274863385405517e-11
12.864818215504833,17.0,-4.602984021691715,0.4134698545231539,0.36174774893066464,2.027215660452765e-11
22.764954250820466,28.0,-4.412873813084194,0.3907671325973102,0.3659442274698189,2.026780714984934e-11
8.223621946131905,11.0,-4.765086087313565,0.31496674635193567,0.31526469913395966,2.0264038395511154e-11
23.181766842407683,28.0,-4.568787591797965,0.3977507653513125,0.38409232241766794,2.0260270271981503e-11
12.288763774629988,17.0,-4.486762734020457,0.3512799603974118,0.2709273222614737,2.025592336836713e-11
2.8449582921225236,6.0,-4.515447060267131,0.4035571465889613,0.3235238616665204,2.0253702071963236e-11
9.225910673074903,13.0,-4.6462827279017525,0.31731882920631993,0.2797842862514349,2.02518673572469e-11
12.896407603370568,16.0,-4.619644373655319,0.3304437845945358,0.2595364395529032,2.0249066854695352e-11
29.58589065255732,33.0,-4.493835232474587,0.2757016885461229,0.27459797037370276,2.0244336299916437e-11
