reward,episode_len,act_loss,crit1_loss,crit2_loss,alp_loss
18.94476426670762,22.0,-4.743893731724132,0.15992171757600523,0.13656083731488747,4.0806443609254685e-11
14.313417190775672,17.0,-4.67620306856492,0.1596110051169115,0.1395535911707317,4.078975147843689e-11
20.02742837176798,23.0,-4.6993730793828545,0.18580175774252933,0.19529027329838794,4.0772639491701653e-11
20.855141625198183,24.0,-4.755343357721965,0.16278207736710706,0.1553118328253428,4.0752541387763706e-11
16.242138364779862,19.0,-4.753948512830232,0.20875217843996852,0.18784070093380778,4.073416257077689e-11
8.445704301930684,11.0,-4.761209227822044,0.21622784435749054,0.2487449117682197,4.072134485671503e-11
24.683911849100475,28.0,-4.702978338514056,0.20715724783284323,0.22624137944408826,4.070468837983185e-11
40.07041113440481,44.0,-4.744087197563865,0.17788268253207207,0.1642176081341776,4.0673955996202565e-11
22.81174564898162,26.0,-4.770412591787485,0.1503878035224401,0.1447447445243597,4.0644098129828984e-11
3.719289475660923,6.0,-4.671262661616008,0.1648604472478231,0.14431601390242577,4.063045559721257e-11
6.623893159406785,9.0,-4.757368935479058,0.1816457857688268,0.16208035747210184,4.062406314120359e-11
25.713746822993482,29.0,-4.760754535938132,0.1955000912321025,0.15481228664003568,4.060787266791205e-11
22.791324008521684,26.0,-4.779976496329675,0.21277047120607817,0.1923062537725155,4.058444979654779e-11
22.83518885869329,26.0,-4.67350853406466,0.22389302717951629,0.17067206937533158,4.0562316860038604e-11
8.724056603773587,11.0,-4.6470402804288,0.1893576911904595,0.15988928418267856,4.054657525136159e-11
2.706556719537823,5.0,-4.76305456161499,0.1886034846305847,0.17576798796653748,4.0539770151948315e-11
1.9337002096436058,4.0,-4.357363343238831,0.17445423640310764,0.14171198569238186,4.053594352543266e-11
3.731415273787647,6.0,-4.9677480061848955,0.18723166485627493,0.18043788149952888,4.0531690850831303e-11
19.33490566037736,22.0,-4.625594355843284,0.16910472749309105,0.16618295115503398,4.051978749374342e-11
9.428541222068397,12.0,-4.597662965456645,0.2398705817759037,0.1655531426270803,4.0505336931784264e-11
19.04134598959545,22.0,-4.6379876353523946,0.19095094095576892,0.16719517958435146,4.049089315101688e-11
19.248893159406784,22.0,-4.743764812296087,0.20982817695899444,0.17300070889971472,4.0472207813648595e-11
11.505000179448029,14.0,-4.681079081126621,0.13669055647083692,0.18294953661305563,4.045692600374018e-11
25.66674876923819,29.0,-4.697997471381878,0.1887390271856867,0.18168845130451794,4.043868078040036e-11
10.348066153500081,13.0,-4.807070915515606,0.2117410319355818,0.1701747179031372,4.0420866974046385e-11
14.176836377402376,17.0,-4.6988475182477165,0.19916330628535328,0.17752324307666106,4.04081482327022e-11
16.261792452830175,19.0,-4.706889503880551,0.19371576254305087,0.17210209918649574,4.0392890603950444e-11
8.473352542823115,11.0,-4.6136862147938125,0.17369995333931662,0.16359686377373608,4.038018057554589e-11
11.33891858055896,14.0,-4.798069511141096,0.19817866065672465,0.18578946164676122,4.036959184597741e-11
13.239437216068863,16.0,-4.653794318437576,0.17194412648677826,0.1788320797495544,4.0356888837689286e-11
18.980428014521216,22.0,-4.755590763959018,0.16134003448215398,0.1674606759439815,4.03408045604711e-11
14.355003253804725,17.0,-4.695813487557804,0.20293536738437765,0.2060377711758894,4.032430333272503e-11
14.313417190775672,17.0,-4.757136204663445,0.16267346722238205,0.15018978189019597,4.0309923495534755e-11
64.00157232704397,69.0,-4.732765923375669,0.1726164651521738,0.16098545221746832,4.027357629151581e-11
18.101071511763323,21.0,-4.74434689113072,0.23158624271551767,0.19165522285870143,4.0235567523252834e-11
29.477644763238658,33.0,-4.733279286008893,0.18122938049562048,0.14404154591488116,4.021302514463491e-11
9.504373398555783,12.0,-4.684902548789978,0.14935591568549475,0.10455400496721268,4.0195373071649776e-11
11.31127033966653,14.0,-4.592623097555978,0.19037402048707008,0.18397136884076254,4.0185408324368484e-11
19.20985551339677,22.0,-4.6627936146476054,0.206324079497294,0.16136080805550923,4.017161445662493e-11
16.11486197678537,19.0,-4.742156605971487,0.2091220887868028,0.17450452439094843,4.015590966469231e-11
1.933962264150943,4.0,-4.819810628890991,0.1553080640733242,0.13897757604718208,4.0147102656207245e-11
7.518163863577832,10.0,-4.699829721450806,0.17253435924649238,0.14255523309111595,4.0141743054555865e-11
15.20667135129538,18.0,-4.7527782917022705,0.14655872310201326,0.12958373294936287,4.0131025431778947e-11
6.584855513396771,9.0,-4.637594170040554,0.22263293299410078,0.1890238407585356,4.012069303326192e-11
7.579081838652067,10.0,-4.770278358459473,0.17938304468989372,0.1257951393723488,4.011342438769994e-11
11.598270440251575,14.0,-4.65988506589617,0.20709957767810142,0.1629309601017407,4.010424383455684e-11
13.296293992804816,16.0,-4.645511865615845,0.2318567791953683,0.19571820250712335,4.0092771767460955e-11
31.489692522711362,35.0,-4.783322170802525,0.19152057617902757,0.16584707392113548,4.007327683971543e-11
11.31985838279635,14.0,-4.712453876222883,0.16342575901321002,0.16214987263083458,4.0054554415310963e-11
8.520350596578407,11.0,-4.620887062766335,0.18259535255757245,0.20207743685353885,4.0045006136837166e-11
48.187572404689824,52.0,-4.672249207129846,0.17142041600667512,0.18408353841648653,4.0020954832716754e-11
15.28694968553458,18.0,-4.773402796851264,0.1351404252151648,0.13980093308620983,3.999424556965102e-11
22.94811320754715,26.0,-4.693159158413227,0.2173029760328623,0.21627481281757355,3.997746711661762e-11
11.33891858055896,14.0,-4.681307792663574,0.17453970227922713,0.18762026195015227,3.9962219545402227e-11
0.9787735849056601,3.0,-4.616436958312988,0.20854003230730692,0.19682484368483225,3.9955741261884135e-11
12.275047062041631,15.0,-4.782943566640218,0.15948857714732487,0.1707841674486796,3.994888285914951e-11
4.633537628079374,7.0,-4.925115380968366,0.12465155231101173,0.163723495389734,3.9940501798753554e-11
25.79402515723268,29.0,-4.755409207837335,0.1612283823818996,0.15412582791057125,3.9926792356031836e-11
17.997591094383502,21.0,-4.735167321704683,0.19767007763896668,0.17077463155701048,3.9907757984479816e-11
6.756813417190777,9.0,-4.672926849789089,0.1854563703139623,0.18169067468908098,3.989634201710205e-11
14.194625895314145,17.0,-4.711166129392736,0.16123460014076793,0.1683004559839473,3.988645075989878e-11
17.178983228511516,20.0,-4.810020112991333,0.1651076503098011,0.15477839596569537,3.987237866265314e-11
22.054194867968416,25.0,-4.773838958740234,0.16599229097366333,0.1600823199748993,3.9855271166677755e-11
0.9690775681341719,3.0,-4.66657034556071,0.15857027967770895,0.11118485530217488,3.98446310667655e-11
27.6111322549197,31.0,-4.631440516441099,0.18908559290632124,0.17574914809196227,3.983171252508108e-11
39.131201956673614,43.0,-4.691551302754601,0.20428208227074424,0.18890456837970157,3.9803613247779186e-11
30.53450384346608,34.0,-4.718261143740485,0.18110276386141777,0.17009516542448716,3.977439476632969e-11
2.7617420377797437,5.0,-4.9016059875488285,0.18563202619552613,0.17364016473293303,3.9759603248645804e-11
17.22306615350009,20.0,-4.713281464576721,0.20621843598783016,0.1691636361181736,3.9750125413462455e-11
20.88094665003112,24.0,-4.734638571739197,0.1546880311022202,0.14935738251854977,3.9733449169743196e-11
0.0039308176100629755,2.0,-4.719280242919922,0.21761269867420197,0.1394374780356884,3.9723597675123123e-11
18.072237389031226,21.0,-4.688751970018659,0.16837143081994282,0.17799222788640431,3.971488564600913e-11
4.674478154906206,7.0,-4.585719108581543,0.19127860346010753,0.21900896515165055,3.9704282024853403e-11
12.441037735849049,15.0,-4.674942461649577,0.15712358951568603,0.17804476767778396,3.969595277486526e-11
24.683911849100475,28.0,-4.673685022762844,0.1858991145023278,0.17179262026080064,3.9679677822249524e-11
21.845994052257062,25.0,-4.754960784912109,0.17729165703058242,0.1649699541926384,3.965962683261104e-11
11.517992106012375,14.0,-4.621086767741612,0.16833030326025827,0.15509317921740667,3.9644878154142054e-11
26.682855423557704,30.0,-4.721914768218994,0.19808323308825493,0.19448996086915335,3.962824686454258e-11
14.440694153272775,17.0,-4.766700071447036,0.18569683283567429,0.18856818228960037,3.9610488092148777e-11
10.356081660421248,13.0,-4.633389289562519,0.19432808516117242,0.17935111946784532,3.959915675281286e-11
11.470994052257083,14.0,-4.678830521447318,0.19881650060415268,0.21143377519079617,3.958896157325269e-11
1.8340298418614278,4.0,-4.511223793029785,0.19947069138288498,0.199328500777483,3.958216653748847e-11
5.655609962308047,8.0,-4.641165316104889,0.19877803698182106,0.16847597248852253,3.957763674081183e-11
22.83518885869329,26.0,-4.692722100477952,0.2013824341388849,0.18369276964893708,3.95648064257429e-11
31.47371302119727,35.0,-4.614908518110003,0.22002023607492446,0.19097583996398107,3.954179682099022e-11
14.176836377402376,17.0,-4.681200532352223,0.17388520784237804,0.1637983501834028,3.952219189173225e-11
8.507358670014058,11.0,-4.774117989973589,0.20158455994996158,0.2027912505648353,3.951163954099809e-11
25.9622140039628,29.0,-4.706228634406781,0.18892722551164956,0.1652631189288764,3.949657040601263e-11
3.687550423616041,6.0,-4.667668739954631,0.19360491881767908,0.18531382953127226,3.948338878068114e-11
17.091930985094873,20.0,-4.618961358070374,0.15638142600655555,0.15589489229023457,3.94735997361062e-11
8.58228511530398,11.0,-4.606851361014626,0.15228173339908774,0.14086883786049756,3.9461931197496113e-11
1.933962264150943,4.0,-4.796801328659058,0.18215620331466198,0.13979478366672993,3.9456287195815953e-11
12.294107259804242,15.0,-4.699280230204264,0.16810741275548935,0.14279380987087886,3.944913816907499e-11
28.961477987421368,32.0,-4.690729081630707,0.17330154171213508,0.1613562167622149,3.9431460483949077e-11
23.093463804125573,26.0,-4.744120139342088,0.20913951414135787,0.19169932030714476,3.9409655426856885e-11
3.7892208245981824,6.0,-4.522062381108602,0.23022103061278662,0.21862043191989264,3.939762983444043e-11
20.88094665003112,24.0,-4.667432407538096,0.18251972366124392,0.1539176224420468,3.9386360637059616e-11
8.520350596578407,11.0,-4.67210899699818,0.21364990825002844,0.15768275003541599,3.9373215861913316e-11
0.878841162616145,3.0,-4.5682328542073565,0.17073618123928705,0.16810874144236246,3.936795912410732e-11
31.525157232704373,35.0,-4.720858791896275,0.223637375661305,0.17991684334618704,3.935369569901021e-11
6.620232603817481,9.0,-4.71552832921346,0.2120375136534373,0.19299244549539354,3.9337185129643494e-11
11.399836555633195,14.0,-4.695197139467512,0.19530734526259558,0.1841308639517852,3.932855752373867e-11
18.134171907756798,21.0,-4.7092593510945635,0.22635373508646375,0.21641180274032412,3.9315432523313546e-11
33.34226433039139,37.0,-4.7205975635631665,0.18467767858827436,0.17668361538970792,3.9293692736523103e-11
1.8057074394001296,4.0,-4.6065744161605835,0.19391249492764473,0.23252347111701965,3.927833058803287e-11
37.09334917236798,41.0,-4.657117529613216,0.20690891092143407,0.20435780468510417,3.9261478553360005e-11
2.7795315556915137,5.0,-4.633265113830566,0.20775611996650695,0.18065614402294158,3.9244257843407124e-11
20.863157132119348,24.0,-4.663391590118408,0.20787528002013764,0.18038294340173402,3.923340602049463e-11
21.937805730258543,25.0,-4.690086288452148,0.23025736957788467,0.19252114176750182,3.921507674142788e-11
10.51100628930817,13.0,-4.700895346128023,0.16455862613824698,0.1742551727936818,3.9200867445295e-11
29.45183973840572,33.0,-4.654993346243193,0.20677940412001175,0.200940328791286,3.918367482332504e-11
25.677311686717466,29.0,-4.77382727327018,0.20083407620931493,0.18558725072392102,3.91605130746247e-11
3.845824598183089,6.0,-4.638754844665527,0.21950361877679825,0.1951643725236257,3.914744338880579e-11
12.435616693766518,15.0,-4.647916984558106,0.20623271763324738,0.14530278444290162,3.913960428906608e-11
19.98261474752179,23.0,-4.68742210968681,0.21811866241952646,0.19832908394544022,3.9125423311820136e-11
7.593443288456735,10.0,-4.713485908508301,0.1825468733906746,0.1554601088166237,3.9113110320010414e-11
16.261792452830175,19.0,-4.703060551693565,0.20847460980478086,0.20942036180119766,3.910229541475253e-11
16.161860030540662,19.0,-4.7792236679478695,0.216331847012043,0.18075071196807058,3.908812783682299e-11
30.4426921654646,34.0,-4.700278997421265,0.17458421035724528,0.1485769831958939,3.9068376291437495e-11
35.73349056603772,39.0,-4.727397698622483,0.17782517140492415,0.15836826654580924,3.904118730581365e-11
38.4527797736288,42.0,-4.596516018822079,0.18446226861505283,0.1692677459546498,3.9011040512378014e-11
28.624126484975516,32.0,-4.747996598482132,0.18248942052014172,0.16014741850085557,3.898351910378017e-11
23.81728938582186,27.0,-4.7435718642340765,0.18458277069860035,0.18510258004621225,3.896159051250711e-11
3.7444072003519935,6.0,-4.795168240865071,0.15826101352771124,0.15135884781678519,3.8949329872473015e-11
20.863157132119348,24.0,-4.68330579996109,0.16905728417138258,0.1415054762425522,3.893818832182797e-11
7.739779874213839,10.0,-4.755514860153198,0.1709123283624649,0.1490295734256506,3.892556416085213e-11
16.087213735892938,19.0,-4.719058614028127,0.17766873107144707,0.172801226769623,3.8914800475587406e-11
0.9407756813417187,3.0,-4.529088179270427,0.15321613351504007,0.13298332194487253,3.8906637171246907e-11
20.999737945492644,24.0,-4.644085148970286,0.1758339051157236,0.1718073453133305,3.889662029965546e-11
12.369939436291629,15.0,-4.754031689961751,0.17969033519426983,0.15137092371781666,3.888215582836807e-11
31.489692522711362,35.0,-4.771600655147007,0.17922576942614146,0.16316636045064245,3.886362025846373e-11
2.851153039832284,5.0,-4.582348251342774,0.21848556101322175,0.18539823442697526,3.884879709592504e-11
28.659591194968527,32.0,-4.682283252477646,0.18892185972072184,0.1511084793601185,3.883509182636691e-11
25.75856044723967,29.0,-4.708277833872828,0.22069741888292904,0.1609636622256246,3.881250648938984e-11
26.713749126484952,30.0,-4.621342913309733,0.20283767953515053,0.17480843539039295,3.8790674145028346e-11
15.251484975541569,18.0,-4.801933209101359,0.15339824971225527,0.14998245529002613,3.877292083077756e-11
5.6183494225665465,8.0,-4.57544481754303,0.13043818809092045,0.15354709513485432,3.876330766788838e-11
1.7891038893491444,4.0,-4.7289652824401855,0.2022874690592289,0.20309732668101788,3.8758872847322046e-11
22.765518983688747,26.0,-4.849370241165161,0.18368922173976898,0.18416292019761527,3.8747784761744134e-11
2.732361744370758,5.0,-4.56317892074585,0.1571191817522049,0.17712418287992476,3.873633011575173e-11
13.41080225275523,16.0,-4.581741362810135,0.20101703284308314,0.20666045462712646,3.87285739502502e-11
6.669761173774133,9.0,-4.662291261884901,0.1789363928967052,0.17619335485829246,3.871934139051033e-11
6.56297518433255,9.0,-4.761674245198567,0.17486918552054298,0.17747226688596937,3.87126950866327e-11
13.221647698157094,16.0,-4.608048766851425,0.17491675168275833,0.16470455564558506,3.870346686370152e-11
25.775681341719054,29.0,-4.693804560036495,0.1750638865191361,0.1600525638666646,3.8686860946569246e-11
31.37882064694727,35.0,-4.644153118133545,0.16895806682961328,0.14839180133172444,3.8663255831033236e-11
18.94476426670762,22.0,-4.608325004577637,0.18024504320188003,0.16144506430084055,3.864224391858517e-11
4.779874213836477,7.0,-4.697276251656668,0.20541926792689733,0.1441346811396735,3.8631558269790793e-11
12.403039832285108,15.0,-4.702653821309408,0.1864640235900879,0.19033301572004954,3.862345397213455e-11
13.400239335275952,16.0,-4.752516984939575,0.16995718143880367,0.14613277046009898,3.861203674501712e-11
17.989575587462337,21.0,-4.6981941404796785,0.17129454939138322,0.1695410722777957,3.859841480827054e-11
9.520352900069877,12.0,-4.686646978060405,0.1954618450254202,0.14138720743358135,3.858626872882409e-11
33.27259445538685,37.0,-4.737441385114515,0.19286556864106977,0.1527839333221719,3.856824300620534e-11
10.51100628930817,13.0,-4.700722474318284,0.20783047148814568,0.15480110450432852,3.8549855615380796e-11
12.403039832285108,15.0,-4.62262913386027,0.19744339287281037,0.15680788060029346,3.853956297613277e-11
22.77353449060991,26.0,-4.573711807911213,0.20745321578131273,0.16981739923357964,3.852449702728817e-11
0.023584905660377298,2.0,-4.997358560562134,0.11918497830629349,0.1082133799791336,3.851421091771723e-11
9.563629098302435,12.0,-4.6671520074208575,0.18089237933357558,0.18701789155602455,3.8509069197334433e-11
27.541462379915156,31.0,-4.792925373200448,0.18763904081236932,0.16439055146709566,3.849328091939135e-11
36.234742216010524,40.0,-4.6459811449050905,0.21525240913033486,0.19684109464287758,3.8467226192578916e-11
7.612503486219346,10.0,-4.731859111785889,0.20563999712467193,0.1972627028822899,3.8448886782727064e-11
30.415043924572167,34.0,-4.644441927180571,0.1755874799016644,0.1393219193114954,3.843275728303041e-11
1.7771730651254751,4.0,-4.835772752761841,0.1628897301852703,0.13860508985817432,3.8418831484199334e-11
13.492051013277433,16.0,-4.617039501667023,0.16122075356543064,0.1600645766593516,3.841150444591768e-11
22.862100706576577,26.0,-4.645451417336097,0.17828873315682778,0.15994785181604898,3.8396121885574654e-11
22.78212253373973,26.0,-4.821552698428814,0.2246261230454995,0.17997801848329031,3.8377085297029816e-11
16.284248536823593,19.0,-4.64116570824071,0.20285887231952265,0.17290826259475006,3.836061932286536e-11
8.611132254919726,11.0,-4.552088737487793,0.17251949486407367,0.1465287831696597,3.834964574436015e-11
15.293820870481225,18.0,-4.674841430452135,0.22426824437247384,0.17089475401573712,3.8339041432318886e-11
20.98261705101326,24.0,-4.736114919185638,0.1849220103273789,0.17468696211775145,3.832368797307417e-11
28.522456083993376,32.0,-4.6755677461624146,0.1816104173194617,0.15691525931470096,3.8303226584414374e-11
12.421383647798734,15.0,-4.656943702697754,0.18281873712937038,0.1820210193594297,3.828606135828731e-11
1.8479497631803707,4.0,-4.778364539146423,0.2514039948582649,0.18636487424373627,3.8279124661699804e-11
20.152597825841983,23.0,-4.699069126792576,0.16391626162373502,0.14906194384979166,3.826926954678726e-11
1.9143081761006286,4.0,-4.809813976287842,0.1576780304312706,0.15426638163626194,3.825941733565097e-11
9.3928774742548,12.0,-4.577217022577922,0.22538678596417108,0.1670884427924951,3.825357912379257e-11
8.724056603773587,11.0,-4.65798434344205,0.22371742603453723,0.21001768654043024,3.824518952795634e-11
11.372924707749904,14.0,-4.557627643857684,0.20273579390985624,0.187263446194785,3.823607229447301e-11
1.787031788106136,4.0,-4.426859498023987,0.2903367951512337,0.2128644473850727,3.822950896820165e-11
2.706556719537823,5.0,-4.590118503570556,0.21101863980293273,0.13768887296319007,3.822622773874684e-11
9.409481024305785,12.0,-4.682259440422058,0.2139009665697813,0.180641890813907,3.82200307282495e-11
20.999737945492644,24.0,-4.691370050112407,0.20736537190775076,0.18726649694144726,3.8206911448281554e-11
6.669761173774133,9.0,-4.669021182590061,0.23211577865812513,0.19058160814974043,3.8194888224429846e-11
32.673631967702,36.0,-4.676662100685967,0.21860849195056492,0.17443971087535223,3.8178501833728715e-11
2.8340321453528996,5.0,-4.4911809921264645,0.2321123480796814,0.23759007453918457,3.8163576465688465e-11
1.916579315164221,4.0,-4.538122296333313,0.14046642929315567,0.1351597812026739,3.816030044040408e-11
11.562805730258564,14.0,-4.633024896894183,0.1912118856395994,0.16552484674113138,3.815375049628525e-11
7.6454402515723245,10.0,-4.791197967529297,0.1707053579390049,0.15878745391964913,3.814501874088716e-11
22.78212253373973,26.0,-4.655449335391705,0.2298054279616246,0.18582133719554314,3.813192523490686e-11
9.46254734925934,12.0,-4.702687780062358,0.18494949179391065,0.18086972708503404,3.8118108496021375e-11
33.45518867924525,37.0,-4.659595657039333,0.17533372906414238,0.1895881758348362,3.8100301067254083e-11
2.89832285115304,5.0,-4.675163745880127,0.11561737954616547,0.12643813639879226,3.808504275837343e-11
17.091930985094873,20.0,-4.638853144645691,0.20030021257698535,0.2068142034113407,3.807596373611721e-11
3.824685534591194,6.0,-4.5313418706258135,0.19988321512937546,0.18193446844816208,3.8066523313136834e-11
15.124009549726491,18.0,-4.760697603225708,0.2032194501823849,0.21540250380833945,3.8057811724587526e-11
22.910115303983208,26.0,-4.607460370430579,0.205197356068171,0.21285822299810556,3.804184584864901e-11
1.9337002096436058,4.0,-4.684372305870056,0.12095105648040771,0.1423221416771412,3.8030962060120466e-11
6.669761173774133,9.0,-4.666175365447998,0.24305782053205702,0.18726658986674416,3.8026248816436237e-11
42.93597717214065,47.0,-4.680517835819975,0.21923793408464878,0.15325071440732224,3.800594716305183e-11
13.310213914123759,16.0,-4.6266226172447205,0.20951275527477264,0.17408206267282367,3.798311816981259e-11
43.962264150943355,48.0,-4.665470163027446,0.21181636722758412,0.180992112805446,3.795994313153528e-11
18.94476426670762,22.0,-4.73891958323392,0.1701958535069769,0.14223948121070862,3.793460952558362e-11
16.13674230584959,19.0,-4.692023854506643,0.17019833977285184,0.1614447624275559,3.7919779706591985e-11
28.542877724453312,32.0,-4.629097878932953,0.1736903095152229,0.15944226551800966,3.790134146201135e-11
10.364669703551067,13.0,-4.752786012796255,0.17095003964809272,0.1714052758537806,3.7885078888124986e-11
48.13721734709487,52.0,-4.726285897768461,0.19794141730436912,0.193300276564864,3.786160314220513e-11
33.69132093416499,37.0,-4.676979400016166,0.19600695774361893,0.17897498909686063,3.782948007024455e-11
18.3151642208246,21.0,-4.709846292223249,0.24462551730019705,0.2259915488816443,3.780856101082406e-11
7.665094339622639,10.0,-4.6787935256958,0.1747027337551117,0.1548178479075432,3.7797384666582447e-11
32.46200209643603,36.0,-4.724331226613787,0.17719494199587238,0.14858481608745125,3.778080789961718e-11
19.98261474752179,23.0,-4.695682525634766,0.2415173423031102,0.20102724141400793,3.7759555446149953e-11
21.037735849056585,24.0,-4.674092253049214,0.19483020777503648,0.20595885161310434,3.774263396029894e-11
35.55089634217932,39.0,-4.682171283624111,0.20238186514530426,0.20054305765109184,3.771996506095581e-11
19.056260191008604,22.0,-4.66352519122037,0.24345541847023097,0.1890250752595338,3.769802778022776e-11
10.348066153500081,13.0,-4.766236341916597,0.1934477434708522,0.1599439468521338,3.768544664362904e-11
6.775157232704404,9.0,-4.796388308207194,0.17600919554630914,0.15435197783841026,3.7677540485706963e-11
11.33891858055896,14.0,-4.687580517360142,0.20255384274891444,0.17543202957936696,3.766927717173209e-11
18.101071511763323,21.0,-4.682857922145298,0.16865196859552747,0.1764856662069048,3.7656705465489925e-11
7.665094339622639,10.0,-4.671842765808106,0.15913021564483643,0.15085454434156417,3.7645575545752764e-11
1.8353305546420196,4.0,-4.610049247741699,0.26424088701605797,0.21300310268998146,3.764054866406408e-11
29.89063591893779,33.0,-4.710285793651234,0.16886719632329364,0.1703124504649278,3.762726988152926e-11
18.990990932000493,22.0,-4.652926965193315,0.1761486249213869,0.17425331439484248,3.7607538295635443e-11
12.258443511990645,15.0,-4.630133406321208,0.21351390480995178,0.19214777449766796,3.7594270289413125e-11
21.85655696973634,25.0,-4.6960498809814455,0.14878363132476807,0.15472599864006042,3.757993222164302e-11
34.29745300963667,38.0,-4.743416798742194,0.17030579753612218,0.1502117708717522,3.755736082148473e-11
39.020330080909524,43.0,-4.7584803714308626,0.1907774771368781,0.16369792767042338,3.7528360183659236e-11
21.82693385449445,25.0,-4.650775051116943,0.21977710336446762,0.22223203152418136,3.750403043678574e-11
22.07198438588019,25.0,-4.783974399566651,0.16225233316421508,0.14909954875707626,3.7486151543975057e-11
14.331761006289298,17.0,-4.7615984187406655,0.18961258714689927,0.18281087936723933,3.747114077357061e-11
24.82049266247377,28.0,-4.683886459895542,0.20564406950558936,0.16563538728015764,3.74550623651247e-11
2.732361744370758,5.0,-4.445040893554688,0.18921591639518737,0.13127714842557908,3.744327625732069e-11
17.258729901313686,20.0,-4.591512680053711,0.21609709560871124,0.17617129534482956,3.7434350064202706e-11
11.349481498038239,14.0,-4.6685554300035745,0.23465605825185776,0.1886916123330593,3.742221388920124e-11
9.409481024305785,12.0,-4.7954161167144775,0.19663590285927057,0.15489239866534868,3.741293559678116e-11
12.421383647798734,15.0,-4.719014263153076,0.19955057700475057,0.11777744144201278,3.740330383380138e-11
28.49665105916044,32.0,-4.708787485957146,0.19721913151443005,0.1364658202510327,3.738654275487613e-11
9.489459197142631,12.0,-4.7553748687108355,0.194040817519029,0.1883867091188828,3.737085756590671e-11
2.8694968553459113,5.0,-4.587325096130371,0.14724962264299393,0.18543653488159179,3.736479944893567e-11
16.315987588868474,19.0,-4.548128102955065,0.1722437806035343,0.1546243919353736,3.7356248211731954e-11
16.10500325380471,19.0,-4.607569355713694,0.19512638410455302,0.17854215557637967,3.734271298616003e-11
23.992028194117104,27.0,-4.756432056427002,0.21434783273273045,0.16821785188383526,3.7326334795662464e-11
24.77247806506714,28.0,-4.697909270014081,0.21282440503793104,0.18171767305050576,3.7306761846434e-11
3.8443396226415087,6.0,-4.6026294231414795,0.32786861807107925,0.28701672454675037,3.7294665619636014e-11
32.69269216546461,36.0,-4.703077064620124,0.19446720058719316,0.172217366596063,3.727973186709896e-11
3.707972064075981,6.0,-4.7621573607126875,0.15240319321552911,0.12373392035563786,3.726480235499707e-11
38.13119965318214,42.0,-4.719530378069196,0.17359425358119465,0.17755289216126716,3.724774853632238e-11
10.459562077801065,13.0,-4.622685689192552,0.195901697071699,0.16883856975115263,3.722821596936658e-11
21.85655696973634,25.0,-4.64283857345581,0.20372197031974792,0.174016273021698,3.721472685569438e-11
4.682971813877447,7.0,-4.657835279192243,0.22549847832747869,0.16307906487158366,3.7203371335995226e-11
18.961367816758603,22.0,-4.772677118127996,0.20658348907123913,0.20442575859752568,3.719308415543617e-11
18.94476426670762,22.0,-4.681264617226341,0.2187360061163252,0.20959713343869557,3.7177480317769756e-11
44.781085271623105,49.0,-4.684154851096017,0.18398619975362504,0.17017504116710352,3.715231679558131e-11
14.204484618294806,17.0,-4.771293499890496,0.1651120825725443,0.16992630941026352,3.712893820010322e-11
23.86530398322849,27.0,-4.6317995565908925,0.2278617802593443,0.19427899216060285,3.711336163803447e-11
8.565164220824595,11.0,-4.767207622528076,0.22155468030409378,0.17307838323441418,3.7099913419158526e-11
10.43072795506897,13.0,-4.656096275036152,0.1926723030897287,0.14174385770009115,3.709142394934763e-11
4.718635561691043,7.0,-4.536862986428397,0.20238187057631357,0.1745561414531299,3.708434948013206e-11
27.58768904520803,31.0,-4.697554157626245,0.19221040366157408,0.12802362538153125,3.707091354318123e-11
40.51860587002096,44.0,-4.653250087391246,0.20471252433278345,0.169286484406753,3.7044408339459434e-11
39.049953196151414,43.0,-4.799650547116301,0.19895150772360867,0.17912504718054173,3.701368547899574e-11
12.435616693766518,15.0,-4.7318039258321125,0.18216257492701213,0.19037959824005762,3.699321659185924e-11
3.7583271216709364,6.0,-4.855279843012492,0.15688712522387505,0.13029920185605684,3.6985809091320356e-11
17.231081660421253,20.0,-4.76940131187439,0.2073586590588093,0.1674839247018099,3.697663928520223e-11
27.652958304216142,31.0,-4.6794477893460185,0.2191655222446688,0.19009931914268002,3.695865936321548e-11
13.492051013277433,16.0,-4.676343679428101,0.3167063440196216,0.23165461933240294,3.694209716777197e-11
18.257358670014064,21.0,-4.640198980058942,0.1958793933902468,0.16703699777523676,3.692906397345652e-11
16.148868103976316,19.0,-4.650968049701891,0.21732728261696665,0.1791475536791902,3.691497911444642e-11
19.002308343585437,22.0,-4.775996728376909,0.20453393493186345,0.17352261665192517,3.690054795814988e-11
27.577126127728754,31.0,-4.743921479871196,0.19664369283183927,0.16932290431953245,3.6881901654603386e-11
31.525157232704373,35.0,-4.713750294276646,0.25642568511622293,0.18941360371453422,3.685869486609e-11
12.355025234878477,15.0,-4.658529122670491,0.21826111574967702,0.17542006075382233,3.6841122976379497e-11
26.586273700669874,30.0,-4.6753909905751545,0.22253392065564792,0.18656413331627847,3.6825315944769933e-11
18.94476426670762,22.0,-4.737192370674827,0.16923243044452232,0.15764206275343895,3.680705834815693e-11
17.08061357350993,20.0,-4.63551938533783,0.1707698181271553,0.17636737413704395,3.6792318497402834e-11
15.28694968553458,18.0,-4.674287292692396,0.15929531388812596,0.1502002047167884,3.677898745588523e-11
1.8466479662269617,4.0,-4.801856994628906,0.15158150903880596,0.20325014367699623,3.677127092399646e-11
